40223	29166	
16846	11881	
1013	15400	
437	26189	
49170	21531	
12747	9205	
44816	28260	
28896	17070	
2046	29148	
38321	25983	
35559	20926	
28425	16224	
9743	15616	
45652	6088	
4121	16512	
32175	27607	
46293	27580	
43051	5532	
38311	26222	
32577	15636	
34260	7218	
48671	752	
37190	3494	
39968	481	
18702	23453	
49178	25747	
21448	9775	
4033	15123	
36202	19825	
40793	2798	
28231	12572	
14296	1736	
17584	7821	
25770	16582	
24762	19912	
47838	27384	
46763	29994	
28014	7734	
3885	13674	
10300	10710	
30741	4602	
22935	5400	
37645	22352	
12333	9694	
44861	22763	
25579	12219	
12441	25493	
18959	26950	
24628	22372	
23262	20427	
41554	4764	
39778	4046	
6011	16805	
1227	989	
43643	7812	
26231	22994	
45814	26808	
2748	26689	
22729	12931	
35921	9924	
44443	12484	
25645	26161	
35955	9325	
21127	6180	
10947	23430	
49900	11454	
30882	26845	
46623	8746	
2328	3527	
5451	7960	
33394	19288	
10596	22552	
5333	18459	
1932	23892	
3439	5854	
30129	24426	
34073	14446	
33667	13749	
16152	3034	
17444	12167	
26403	22790	
24088	29189	
26639	10335	
44235	4319	
42998	22581	
8466	6490	
6119	1514	
38953	9772	
12934	18854	
15548	14852	
9380	13381	
35681	13283	
48569	14429	
7347	2139	
34414	13071	
23593	9522	
22711	2585	
43429	22194	
2109	6534	
17689	1553	
13162	14771	
28867	24344	
10094	13887	
32457	24547	
44142	16574	
44607	13268	
23756	3002	
43718	14500	
16625	6711	
36542	27782	
1671	29984	
34636	25913	
9876	18563	
9783	6283	
42848	406	
20604	28549	
375	3781	
13602	28551	
32554	7146	
25832	21584	
39744	20359	
25674	1737	
30202	19554	
290	16127	
40981	2157	
30187	15596	
22808	27106	
15936	17969	
41148	21384	
34403	4002	
3867	19188	
10266	6414	
17746	17854	
43620	7081	
41232	23615	
46586	25000	
15905	26340	
27808	19688	
14836	1378	
43098	23883	
11607	646	
8827	7600	
19028	24087	
42601	27118	
13621	5995	
42957	2076	
25652	15954	
37782	28784	
39789	9411	
10397	915	
21124	11314	
1075	17406	
38803	22250	
20310	1123	
48988	24796	
29586	18777	
4413	17988	
1541	11349	
46241	21701	
48443	28386	
23443	9969	
43336	5662	
829	25254	
15924	7680	
35918	1848	
37872	8697	
45482	14839	
40055	18278	
33308	25277	
5919	27263	
42567	11830	
47279	2255	
48490	12588	
45642	28785	
6001	14190	
10874	13731	
9624	23437	
42408	5018	
48731	24515	
40120	10482	
19480	14400	
26209	10831	
43926	2002	
29193	27765	
9007	5136	
27648	16288	
8921	8115	
12643	18513	
27938	21202	
9009	19334	
3417	11944	
28026	3733	
15994	3524	
10147	13588	
27089	16701	
21717	16888	
8896	18656	
8262	26041	
3835	1576	
18255	14366	
49201	7016	
21884	1626	
5045	27447	
23267	11618	
2234	9833	
47900	5321	
46669	2662	
11679	12875	
9036	10378	
9050	13906	
14197	17801	
37921	15112	
22585	28540	
8672	7498	
623	15163	
13357	5221	
36436	6217	
28776	29105	
30464	1383	
30324	18054	
11173	11030	
39279	4334	
43489	6493	
26189	14137	
31170	16754	
37299	26791	
30089	25561	
16015	19942	
15863	3831	
32981	13176	
14116	1937	
30597	25807	
8302	11718	
35368	29944	
16862	9797	
27864	6642	
15655	23613	
44863	26601	
38312	11423	
25928	11764	
40737	11089	
22738	12839	
30082	2114	
46835	29093	
39054	19862	
13145	4005	
40174	3853	
38300	11296	
47875	26036	
22239	24501	
14755	27447	
17125	5897	
39397	26913	
3440	23918	
15575	24530	
20484	7807	
42140	23995	
25866	2741	
16260	3385	
16177	8729	
37571	15340	
28335	27079	
18291	24675	
12390	27	
37125	17526	
9249	29018	
31603	7968	
18477	4048	
10945	12983	
36677	18993	
8146	28888	
6613	15086	
47975	1076	
13792	1655	
8738	497	
34637	3623	
2137	814	
33100	7600	
24549	16648	
48615	18772	
49706	10866	
9507	21373	
19793	18212	
7446	19322	
11345	15074	
48610	29990	
22845	13639	
43359	19334	
503	19167	
44136	21455	
33937	27966	
32555	12834	
14756	12560	
46340	7765	
14218	18398	
18723	4448	
18325	25513	
28665	29824	
659	12983	
34850	26539	
18329	2327	
41452	23729	
37452	6066	
28519	22347	
25102	20656	
49764	1762	
37093	9428	
5279	26383	
44824	21702	
29401	12507	
43219	24955	
1726	1394	
25147	11282	
21494	29816	
3771	6333	
19127	22904	
23451	1546	
6839	21253	
31154	22238	
31	10671	
7538	15821	
2667	22245	
30018	27320	
21646	22977	
5450	27811	
24994	2164	
42071	21697	
42765	16046	
5150	5663	
12975	28378	
23085	22315	
4536	14004	
30349	4367	
15158	7592	
4724	3437	
40604	7064	
39687	25944	
29599	2058	
14988	21980	
35610	5900	
11805	17740	
17921	19317	
457	25014	
37058	24345	
49556	9077	
43959	18328	
9439	12419	
10728	19699	
40402	569	
15854	12940	
48598	17380	
23618	26666	
21775	14453	
18500	15974	
7398	2822	
41912	4549	
15093	25284	
42170	7953	
21564	10541	
23218	2886	
7745	9176	
11219	20215	
11651	27883	
14557	17514	
5999	2188	
37698	8983	
17979	12520	
43078	21352	
12016	8842	
15999	11165	
18198	28105	
34892	11423	
40439	7024	
7938	3278	
38005	29867	
19890	234	
9367	21307	
17606	1098	
17502	6790	
5946	20637	
35671	27550	
27079	21099	
24089	9020	
20378	17862	
23005	28841	
12852	19986	
37918	6777	
30522	6527	
31206	5348	
8653	13727	
11960	28466	
21748	8200	
12940	9795	
2133	11319	
48980	6984	
41410	27759	
15886	4081	
41920	15837	
31490	24580	
29715	19641	
44443	28902	
19526	18699	
11298	6906	
39703	29111	
48182	20355	
31582	7271	
47848	344	
20589	16932	
11107	11731	
24499	17041	
36329	9317	
24475	3060	
21192	4826	
32674	1441	
3323	4228	
48422	14212	
28973	22471	
32553	16779	
47160	17376	
36533	2238	
10731	25299	
47497	23708	
24763	255	
21314	5507	
28736	8880	
17909	4428	
48256	7521	
49144	26272	
38185	13740	
9760	12699	
20856	20368	
7701	26972	
24471	21502	
21842	8517	
36162	11456	
47977	7382	
39034	6437	
23108	6512	
4003	27101	
48405	4440	
9448	6686	
28094	9723	
16351	26657	
1085	13704	
29718	15500	
33615	27215	
19180	12333	
21126	13348	
15677	17647	
26053	9807	
35573	16332	
3912	27395	
23830	4544	
43360	22569	
42853	28549	
13660	27352	
30510	25856	
2387	6243	
248	18056	
26590	10288	
28338	13278	
40243	17632	
26157	7949	
14475	23600	
31460	15168	
36229	23563	
49349	18298	
6676	27626	
14547	822	
6515	8761	
48869	5195	
24409	20902	
38870	18347	
17832	20105	
30655	18505	
39119	20827	
19970	12789	
7615	23524	
21277	4614	
45914	22469	
43182	21858	
37495	25742	
36854	16477	
30194	9038	
33046	14475	
48273	26437	
7702	9348	
37586	23063	
13669	515	
23808	159	
41242	28506	
44564	2141	
41417	28902	
22039	21118	
15073	26027	
45749	6870	
30594	28876	
38062	10941	
2427	15977	
20359	20435	
23042	12933	
18541	8145	
34141	25234	
4281	14942	
1773	9724	
8287	22890	
30267	28415	
37745	14538	
17163	277	
2672	8913	
43724	23024	
33010	1144	
35985	28704	
7247	11290	
14538	12162	
42277	11742	
27035	11830	
40092	12241	
13038	27611	
8260	5663	
30741	9881	
27658	25294	
42839	22842	
33978	2296	
9052	18453	
26942	20323	
4340	889	
47828	12238	
21409	4723	
797	29530	
21189	18124	
29730	6386	
46085	28595	
2561	8953	
31693	23426	
44966	28911	
8318	558	
42885	10015	
1154	5520	
5523	9816	
8096	23084	
30468	7734	
40027	12651	
11582	22316	
31461	3385	
43341	11729	
45857	18684	
12304	18388	
27093	15791	
35505	15132	
17534	4715	
14610	3345	
2206	23153	
39363	17393	
20768	790	
2160	29632	
19980	2555	
39654	14287	
30102	1560	
20150	19671	
6289	13525	
34626	18642	
44145	18405	
46629	5847	
20350	3471	
6112	464	
33604	6314	
19278	26697	
5415	29684	
49336	15304	
9444	13535	
11237	15011	
9043	25352	
48905	1794	
28201	25910	
13967	5986	
2058	2748	
28289	25907	
10155	17211	
25284	14543	
27172	14119	
6657	9656	
30292	23987	
6813	16316	
13648	25931	
8954	8743	
148	14111	
18198	24534	
38794	327	
43089	26371	
42951	24920	
33085	10146	
46226	14721	
15230	17463	
43569	17186	
39808	8881	
1452	3770	
18504	7031	
21218	4538	
5203	23390	
42042	15452	
2474	6132	
34850	27946	
22935	23036	
1715	20540	
33809	26438	
32902	19538	
30803	5690	
47455	7065	
49644	2145	
47272	23326	
3151	14704	
9529	25725	
2330	27106	
31714	19988	
18211	16449	
171	9689	
6527	4545	
16131	7428	
39324	29113	
29252	5066	
40926	2207	
6584	5384	
21351	3870	
23973	2856	
28719	29175	
4867	7363	
28100	29585	
43983	20563	
26522	21086	
22408	212	
45155	16668	
23702	1670	
6106	18020	
40410	2241	
17882	10754	
25681	20726	
35995	242	
6018	12366	
38972	14003	
6695	9202	
31340	25867	
37784	21894	
31506	14855	
11154	1330	
40989	5821	
49863	25870	
44630	4192	
783	2281	
7794	19247	
20045	29030	
19843	12122	
30268	9076	
141	23970	
14536	19145	
11878	16717	
39737	250	
9511	16818	
7689	15689	
26255	21463	
22583	13260	
41031	15988	
39748	17094	
7920	27347	
18619	15396	
28488	9063	
31390	17878	
11532	17526	
22507	15079	
41959	11157	
10621	29675	
48553	9902	
8511	25509	
23379	20976	
2267	26610	
24558	2292	
28417	19621	
22843	14951	
41395	2592	
41765	28152	
37469	12075	
30419	21904	
22802	6229	
28393	16537	
3745	10228	
48094	18269	
47958	18378	
6217	12156	
47917	710	
28980	22761	
11586	1236	
44403	9938	
3796	1154	
13678	6266	
33256	29792	
41625	10836	
20377	21860	
27893	6350	
48604	25975	
26607	14536	
20946	20047	
8310	25327	
31495	21849	
20698	20683	
9880	5874	
24992	2961	
24306	17507	
27330	25542	
43556	11623	
46467	4689	
41510	10939	
45376	1130	
8563	18401	
28690	12581	
25570	8928	
35184	12518	
3331	5915	
41474	10480	
36068	10956	
2112	14926	
30163	14973	
21384	972	
13534	22195	
43007	14963	
26262	22376	
21679	4175	
40386	24819	
25614	5855	
14176	2326	
45311	8569	
20086	17220	
48482	14215	
21959	9645	
30630	6818	
37393	2311	
8303	15609	
3587	6443	
14258	19390	
8875	29625	
5134	1421	
37501	24088	
31877	11866	
3056	11614	
27799	7878	
44243	17496	
6271	9533	
21357	14920	
34599	6000	
46786	24136	
38855	13514	
36561	5535	
17739	2081	
40282	15295	
33522	25610	
41773	19815	
24146	7241	
13454	14556	
24457	28932	
15060	28911	
31599	29475	
12112	28139	
38199	599	
29883	2686	
16900	20580	
42073	29362	
36089	15548	
46905	29894	
31112	1545	
48590	21485	
31339	9302	
44344	29635	
21249	8538	
24539	15688	
43441	5651	
39250	9898	
25370	19307	
41724	24787	
16219	12842	
16564	14460	
6958	12535	
10206	28332	
24991	11276	
5181	23090	
36858	23893	
17234	22715	
25186	10532	
4207	16080	
28302	773	
12986	3711	
24847	26041	
25021	27316	
2892	25905	
28554	275	
15950	24297	
43307	9205	
7784	27646	
7527	9085	
9533	21550	
16193	6710	
7269	13834	
3067	17947	
48971	6474	
4568	24450	
926	19005	
23310	5878	
38423	14971	
20954	26751	
38650	19370	
27038	12656	
1093	20713	
8981	11853	
35781	16765	
41272	12183	
44376	4661	
17961	17478	
8526	10380	
5516	14417	
26056	7002	
7717	10413	
163	1847	
33884	1328	
33902	19294	
48093	8529	
38198	27817	
25484	18990	
47219	24911	
19446	18360	
33115	9830	
4867	2479	
12516	14727	
14920	582	
22135	26461	
12009	8195	
14816	21577	
19067	7909	
18178	1878	
16007	9266	
32663	22388	
26634	4348	
32485	2851	
1241	3600	
33852	4941	
1170	28203	
43132	16320	
45294	1672	
33716	6838	
48963	12442	
34069	4963	
11862	7283	
28917	7723	
48381	4591	
43583	29758	
43123	1424	
40279	13681	
27716	9814	
29963	18842	
10520	23307	
21814	17336	
41757	16392	
13630	11244	
1500	18088	
33917	21880	
21214	26503	
49772	290	
33032	38	
29195	8084	
16001	3918	
17966	22100	
12132	5357	
5410	13339	
15104	18066	
29005	28661	
25773	18066	
16146	18084	
18394	29413	
13172	7584	
7586	13472	
11778	28367	
17997	12111	
9569	20941	
14626	24367	
4727	29080	
22617	24917	
13811	19387	
13902	4863	
49579	9221	
28323	17413	
39997	23077	
25021	6954	
15255	6117	
7934	28661	
38769	16976	
36227	28775	
16200	26400	
4835	14536	
14534	1272	
49448	14947	
29261	18139	
34170	20362	
9283	24008	
32230	28391	
8710	9955	
35550	7489	
16800	14864	
44139	7543	
44678	18046	
32061	2524	
5803	22366	
36739	24367	
39218	13359	
25589	4421	
36416	10616	
46894	8518	
4016	27937	
25576	8961	
28736	1982	
11184	2828	
12840	29336	
31752	236	
29643	6570	
283	26157	
26134	29061	
35979	7726	
12949	3393	
32566	20061	
17045	20768	
15847	29450	
3428	23344	
18713	26251	
43140	25694	
8758	18668	
31983	2097	
47118	16208	
45829	8602	
5619	11160	
208	1094	
41793	17871	
16728	6141	
34891	13776	
3811	16426	
46112	26868	
49316	27367	
9821	27084	
21028	14533	
47692	1495	
12830	8405	
3162	25904	
20228	13206	
33670	19320	
24064	20155	
34452	8251	
42629	28776	
3826	13745	
48851	7177	
43058	25044	
6393	4767	
48406	25849	
8244	21720	
25018	4093	
2230	17514	
46507	8237	
30402	4203	
6918	5890	
7108	8112	
1547	3671	
6110	9985	
31503	1176	
18556	15397	
42353	25097	
22937	13487	
22532	4880	
33738	22436	
21643	23168	
32329	20775	
6772	3	
47356	11491	
18683	20355	
14195	23173	
25903	18757	
21809	12916	
6577	11858	
5938	12478	
36664	18947	
45307	20336	
21058	12297	
2798	29169	
28933	55	
28764	6347	
45620	11420	
45509	27272	
3373	848	
35212	21989	
42415	29819	
46262	18885	
5336	17853	
44593	8229	
29853	17949	
18864	279	
45155	16113	
3620	26589	
43897	5078	
10999	9140	
28793	12909	
39442	20331	
12452	13522	
8047	4862	
14586	3194	
31944	15011	
2731	21097	
1294	9392	
17383	8286	
26278	6919	
47201	9451	
17422	26544	
29555	2004	
33085	6353	
26091	21955	
46920	25084	
45699	8166	
19936	21045	
16127	23686	
43785	18303	
6303	24948	
23894	4034	
1235	21810	
39280	11642	
35886	11308	
36358	23727	
38740	2817	
45469	25885	
30653	5682	
7048	18464	
7003	25749	
35684	15485	
13544	19334	
44794	27631	
22233	21083	
18328	669	
46687	21843	
4617	17061	
29596	3226	
29807	7239	
34402	1643	
48851	2224	
19639	18771	
30356	10418	
26229	15822	
46139	3292	
21582	22688	
33423	8987	
39388	4370	
49092	4205	
9686	21414	
6175	1869	
26703	6937	
18596	1920	
2377	19717	
7392	18795	
35831	21600	
37603	10943	
12864	8468	
9669	1794	
4190	26300	
47753	3019	
30038	4903	
47998	2778	
40723	8092	
34466	15138	
26283	25755	
26066	4179	
19427	2396	
24541	1752	
4558	7110	
24807	5866	
20881	4477	
43912	5087	
22994	23945	
27924	28339	
26222	26720	
17670	15841	
2313	4751	
47813	18894	
27888	21290	
30969	24002	
18139	13661	
37302	18259	
37263	25918	
33607	14960	
48400	9186	
4726	21480	
19891	2056	
19960	26469	
39441	18582	
13254	27224	
32263	23102	
33989	24609	
31850	24284	
20679	16362	
8057	1855	
25755	20018	
21067	19905	
31311	2417	
14423	4037	
49910	27245	
45938	11180	
23028	25544	
14434	26788	
9973	22675	
20625	19966	
7678	19988	
1854	23642	
47788	3871	
2270	5601	
37129	15860	
1664	26383	
32189	25333	
27725	2763	
34192	3425	
2718	22900	
19613	15394	
22584	8730	
4867	26960	
4978	28069	
43669	28928	
23895	21014	
42785	25804	
37127	9097	
686	14176	
648	21891	
45534	18446	
48650	29214	
7539	5215	
31175	24990	
27470	4103	
8969	2959	
30418	11267	
13654	13821	
5239	18146	
22919	15104	
13659	19293	
21126	5250	
20883	16197	
39141	5534	
43599	6535	
32748	5702	
41803	3038	
42554	10049	
12977	2853	
28797	27295	
6860	11511	
30316	27755	
39752	9429	
19297	8892	
437	12739	
6788	4663	
1611	19648	
21699	13989	
8855	23985	
21278	21709	
6051	29689	
34862	10605	
17107	1734	
20773	22778	
36635	24234	
19905	4498	
28431	26629	
11963	27418	
17827	15788	
24108	5225	
47633	296	
41070	28272	
36488	7165	
15744	15924	
33713	1797	
15972	17866	
17613	7401	
39491	11853	
49371	28347	
49968	19119	
42614	14931	
10905	26890	
42778	868	
22953	23442	
18455	26362	
27035	19497	
39950	21459	
8250	27806	
1544	8023	
10307	24019	
44630	8453	
268	11993	
28963	6795	
18446	3258	
38198	5729	
17629	3587	
35876	6963	
18856	16988	
15650	23130	
2492	27477	
33912	22469	
18675	21919	
11425	5545	
36169	12405	
7982	5298	
17535	3861	
42074	12213	
17545	19134	
36952	21316	
48035	12119	
17209	9004	
1504	4090	
15674	21215	
45154	23372	
4827	27465	
22406	4793	
25674	24145	
16966	9696	
3805	15886	
45106	1097	
78	18595	
249	27567	
22480	8	
769	1118	
5520	17431	
34374	3081	
11704	21248	
47071	12920	
31341	13577	
14924	28973	
5207	26694	
41227	20129	
6497	19169	
36762	16800	
19718	17590	
3671	24846	
26972	26685	
6964	2788	
24621	6372	
40022	20971	
28991	26777	
45372	12740	
19014	16017	
36380	8081	
8367	22056	
22057	10100	
2045	2853	
20641	29970	
15665	10329	
16851	7987	
49314	18468	
782	15256	
44028	20948	
12404	21737	
40564	12812	
35213	15995	
2841	23117	
17304	2363	
5255	29491	
34140	10298	
43206	21246	
38077	724	
38607	5610	
18138	15326	
10990	19102	
44371	13724	
21634	17918	
29289	3644	
19234	17229	
30173	850	
31162	24179	
13194	13761	
6979	28263	
1710	15827	
41120	3241	
8819	14949	
20244	29663	
10301	24930	
30353	29273	
42988	14715	
21276	13107	
41408	2191	
10285	11671	
33788	17581	
13506	14972	
14564	2227	
16818	2783	
26272	289	
29199	15516	
7011	2016	
1237	27433	
10853	28872	
46559	22559	
22875	17330	
40712	11286	
37465	10219	
32831	6332	
30734	14770	
45588	22610	
3741	20639	
35216	8292	
18172	4895	
45745	17602	
14197	4928	
32914	13135	
43018	22565	
4457	24645	
29653	4662	
23305	13939	
17245	19624	
35128	6741	
20453	10228	
34555	16782	
9951	487	
2110	22997	
13470	1366	
3216	8921	
40537	20427	
17370	25025	
3195	27280	
16944	29669	
27463	15703	
18656	18723	
40424	15379	
21368	21359	
38071	9031	
1428	12490	
8198	17017	
49909	18653	
11401	16659	
20653	9106	
42068	21814	
14902	24735	
11519	14858	
33234	26320	
47415	16375	
34989	13089	
13662	25561	
20927	6949	
27890	1348	
43646	18165	
40459	19092	
10097	27272	
30126	4654	
8271	21931	
49391	377	
