9807	18425	
58197	1668	
32513	2500	
162742	6262	
196175	4364	
14152	29903	
165464	10947	
54858	13597	
165576	16789	
81907	14111	
118582	25282	
152871	24995	
67949	3576	
153221	11324	
64264	29609	
179101	6415	
144503	18686	
66047	4298	
173918	4408	
95599	25618	
176220	13470	
163508	14200	
29545	29560	
161103	15992	
53208	22695	
24073	22205	
101052	21839	
32997	27508	
193703	4978	
42549	10299	
109965	28169	
68681	20582	
127112	15778	
65282	766	
140021	18001	
99652	7366	
99067	14692	
97354	16779	
109292	25288	
85267	10743	
177667	15249	
103354	1459	
182029	16538	
168355	263	
170917	25337	
2577	10479	
4568	22046	
137109	10827	
85735	17304	
97377	4771	
56362	16084	
121147	22917	
85777	27907	
117581	29997	
62278	25174	
199321	14367	
190894	10665	
74185	132	
65295	2617	
106596	15903	
1548	15539	
59229	267	
104843	15531	
153222	8419	
191735	11046	
171234	28125	
14561	1316	
62295	26292	
98945	16813	
59842	11600	
115483	10007	
167909	16692	
101565	5873	
90683	3268	
152165	11407	
158125	4897	
22463	17891	
16285	10275	
175627	15684	
103967	29986	
67357	15022	
47623	21056	
37630	18406	
46493	27814	
137072	24663	
101421	266	
115663	19694	
123259	15466	
101715	7886	
195860	3976	
85618	16353	
182336	19057	
12962	4380	
153044	17595	
94908	25598	
38884	21723	
15868	1669	
86869	11873	
5669	12637	
77391	16752	
145410	25157	
86034	13182	
22726	2511	
102112	13668	
105045	12900	
101592	2402	
129500	2514	
71331	579	
155099	14660	
164551	15864	
156483	13132	
167641	2499	
121721	2671	
109135	6050	
87546	19517	
131764	9318	
42970	28315	
162100	10336	
79141	22495	
104727	26631	
77094	26712	
160907	15864	
135301	17159	
87385	21690	
3083	23565	
64186	26460	
105090	13427	
130435	19566	
46200	23312	
85243	29273	
114722	14411	
129869	27372	
149660	2461	
137944	18148	
156942	26113	
179428	25382	
113579	26763	
81968	7484	
9427	27603	
18023	3339	
181592	13773	
128816	27389	
183582	26886	
52260	9519	
89308	23836	
72795	2601	
191871	6810	
74207	17893	
147821	8479	
66818	28990	
93350	14378	
180172	12630	
157767	14564	
168972	2468	
4521	12842	
17551	14617	
115174	8118	
89967	14237	
25147	19177	
104643	27403	
114441	10327	
182836	1590	
155318	3902	
163887	10582	
109297	16404	
116150	25458	
58706	20589	
69778	2139	
164127	13254	
53795	6403	
9387	2561	
113367	1097	
170200	5981	
102137	23282	
114174	24817	
83937	27414	
139300	12597	
159114	11188	
97195	9468	
11968	22450	
89611	17250	
164728	28645	
94772	24463	
74170	4393	
72086	4853	
38201	24029	
146620	25211	
35203	17679	
5907	8518	
171603	21264	
4745	16417	
46148	2563	
40529	15241	
155168	29991	
170115	8552	
154775	18782	
38623	2444	
87883	29401	
16178	22706	
84168	25779	
91473	21588	
75857	3559	
168834	6301	
58197	1166	
43643	12549	
13313	22713	
42370	2110	
176559	8775	
157299	9353	
54844	17571	
144992	23813	
96887	4734	
12882	15797	
134132	8196	
2350	7053	
61121	23934	
26995	7849	
150448	16995	
78944	346	
117971	59	
159667	19518	
19206	10434	
141451	29450	
83174	9702	
41327	22807	
176160	26701	
180199	9415	
149988	1413	
35272	4978	
73463	15129	
167054	1313	
169960	2957	
154657	9862	
24410	16951	
50938	11958	
74112	13258	
12511	9589	
120040	9760	
186122	4924	
88494	13267	
156776	29449	
118609	25816	
176573	4019	
189154	22728	
23652	29975	
4376	428	
36660	12244	
116097	7621	
17087	20593	
118355	278	
21876	1670	
45665	24094	
77540	9869	
158633	17846	
101281	18854	
97930	9875	
42946	12257	
59218	26376	
27396	14700	
184757	19291	
185035	16601	
16219	16050	
38726	21450	
46224	1914	
185264	16828	
161119	11844	
118962	5357	
76792	7868	
148773	20476	
123918	14040	
12406	21452	
99262	6809	
59555	25412	
42985	6001	
39778	9286	
139234	5921	
27808	1450	
161219	3981	
113766	22726	
132826	11167	
175640	11484	
137793	19717	
125144	5696	
9035	16472	
49799	2964	
180058	26106	
162987	27922	
187790	7947	
96684	29526	
154776	967	
32761	7734	
13932	6207	
137608	16494	
110741	16723	
159354	10444	
75426	281	
151900	933	
22846	25085	
96138	19922	
134686	1110	
77358	4715	
21779	4000	
98726	23758	
40767	21546	
198148	13755	
169252	29070	
137647	26383	
75288	27833	
175014	15131	
59605	21639	
8101	22561	
132717	13772	
160096	8363	
113114	29809	
81388	5975	
154867	5753	
119421	9331	
43003	27614	
31370	2737	
182932	653	
167757	4039	
49553	12795	
162470	8678	
118505	25090	
135007	7860	
63686	4781	
190794	8312	
173309	4620	
68551	28514	
196825	20595	
98338	11428	
118736	23157	
91481	22177	
129815	15721	
65530	22417	
17681	9558	
121707	20798	
73058	22721	
58692	21342	
125027	24863	
159062	12125	
189102	16825	
18959	24054	
75608	21292	
92085	6685	
2366	19049	
126992	7021	
52920	27152	
163685	5449	
1323	4291	
23388	4081	
151227	28538	
158467	6403	
5917	20419	
97323	2555	
113866	16020	
180080	1785	
131151	5647	
146903	5678	
156993	28160	
68176	6418	
3215	6454	
88602	29332	
102896	8428	
120645	24735	
25787	23442	
165075	4774	
13205	27357	
156536	4940	
71940	9831	
67393	26530	
44962	7940	
134417	5342	
193902	2899	
42501	116	
76029	8558	
102969	24964	
33422	17134	
164772	26431	
99194	5533	
64927	6183	
199114	2681	
190595	22035	
39459	12322	
122415	10667	
86620	15297	
136681	14550	
47216	12324	
123100	6494	
88591	26282	
17343	17885	
127503	16760	
150999	19318	
128447	13029	
166098	642	
86492	26792	
34964	4085	
165917	12076	
104720	25052	
133033	11422	
186572	28902	
101865	771	
178182	28764	
135031	20488	
191093	1566	
78197	14999	
81960	252	
57659	4370	
99339	21933	
191016	15776	
106633	15232	
124697	27425	
17611	13	
53880	912	
61533	26070	
120044	12884	
29490	15599	
150446	25826	
195326	2567	
63996	26771	
88449	5746	
173542	7134	
62308	21909	
10629	7522	
134524	20510	
82315	27425	
162475	12941	
5750	27468	
173221	17906	
150687	17671	
192080	29844	
36591	9113	
6661	9227	
82928	20947	
100340	20908	
158721	27306	
165860	7951	
188132	12099	
24983	157	
42226	9290	
64843	28411	
7406	13134	
119837	10878	
24182	17724	
124553	20586	
143317	12919	
156940	29707	
90422	17697	
187306	28767	
71603	17721	
16524	26238	
130764	14081	
103041	7206	
150196	28650	
94501	5944	
132228	23870	
125407	13753	
89491	2490	
39940	22918	
63389	19222	
72665	5047	
199903	1747	
85685	9102	
90117	4144	
110277	9405	
39611	12104	
6633	17217	
166816	10715	
55164	8606	
89817	27975	
146610	10472	
113090	21507	
69402	20876	
74878	17401	
46082	11177	
4847	25294	
194873	18239	
32193	20879	
157615	29602	
28897	8985	
49913	5178	
175308	3396	
74225	22122	
76162	15293	
13883	4426	
110297	11407	
97442	20	
31725	12349	
62240	488	
139381	19439	
62140	1212	
81969	17031	
37006	17972	
196799	4527	
49246	5337	
56077	9312	
68267	29433	
171817	13585	
187335	14060	
57461	25850	
153695	23870	
42166	3204	
163033	28205	
45963	13760	
178262	21377	
145530	8464	
105943	11010	
142438	7846	
132987	7963	
82717	20311	
110502	26618	
184910	14683	
111870	14000	
115352	12404	
29839	1835	
139261	7512	
76558	17981	
177653	13500	
151163	25529	
48415	21279	
129247	1610	
168530	21393	
17717	27232	
8018	24110	
175333	712	
133854	13803	
40363	25494	
137126	4748	
142039	6178	
135194	9103	
156909	4380	
76318	4041	
9132	27773	
136858	29834	
7212	9068	
14317	7375	
152096	9417	
134657	6965	
8828	27129	
120825	20309	
60144	19103	
139592	13392	
138385	24036	
193051	13016	
193369	21730	
18806	19944	
59909	23666	
68701	23745	
112733	9280	
134504	738	
57744	376	
174906	27620	
73597	10160	
117707	28767	
114766	6770	
123552	15804	
46527	22196	
149660	5401	
92157	27381	
58289	7874	
185897	11110	
137647	7938	
2683	22946	
2109	25333	
149699	6428	
25573	16969	
159051	15316	
129224	26417	
134361	22741	
27763	22373	
166545	26702	
144394	6938	
45238	27851	
16801	4121	
155089	8559	
139754	16095	
127082	26272	
54472	27233	
152819	14287	
129218	20825	
7749	6227	
35155	20321	
41537	4913	
134302	20155	
109977	18570	
41662	42	
48103	1345	
77564	15329	
170811	12375	
102106	14806	
194738	15253	
1804	10771	
20289	3429	
59590	23529	
66065	7102	
170352	22881	
133573	26378	
52727	13616	
195543	8965	
133757	1797	
5792	5508	
160368	28339	
94134	6640	
172280	18806	
70063	2414	
22602	16164	
182404	7644	
17242	8209	
64977	3690	
170349	25486	
196537	4898	
58956	28368	
42663	11557	
57812	153	
167471	7972	
128299	18181	
30674	24120	
173453	22626	
184608	22238	
35588	1244	
66936	11970	
77878	3109	
149483	9831	
63832	8318	
141375	5041	
26881	2037	
131152	319	
51673	9051	
50960	4808	
26416	17039	
30062	5105	
37483	15356	
64533	20088	
34137	18941	
132555	320	
121635	24089	
32762	22745	
188130	22542	
123468	9627	
99339	302	
92527	6815	
185669	21760	
198904	29354	
101467	4869	
100963	7623	
190861	5289	
48505	11920	
103361	11921	
135626	5177	
125079	22743	
70426	13417	
154906	7726	
72856	12181	
191122	8564	
126921	24763	
65718	2788	
119748	15496	
189246	26277	
116950	26534	
199127	20691	
46149	23366	
23792	20136	
69746	9638	
50802	4038	
107992	6110	
185676	17747	
74993	23325	
58155	12786	
22199	29419	
36105	18010	
123399	28283	
20893	16437	
44642	14768	
37488	21111	
117198	7544	
188496	23897	
58778	20200	
128413	27185	
140350	2278	
40640	10336	
182432	9421	
144572	29879	
27315	97	
126876	24807	
190138	23551	
2060	9892	
11883	4000	
101572	12053	
84526	12442	
184095	3402	
189572	931	
186570	18954	
30597	9251	
187480	665	
163906	28068	
161265	11202	
185609	16793	
13675	21303	
162182	27400	
10353	27074	
146886	4245	
165727	25158	
15319	4781	
160816	27399	
76172	13388	
65487	4259	
122141	2635	
128265	9307	
198826	23209	
65700	22914	
56160	1893	
65865	10657	
109173	26502	
7516	29445	
183437	15383	
157484	26822	
79166	209	
122886	26836	
103217	28199	
40420	21408	
63903	22040	
24067	28900	
178043	17045	
130514	23552	
179503	11808	
40070	15042	
19582	21420	
27978	28977	
55240	26167	
54932	15415	
119724	14369	
167315	26904	
183879	15431	
195909	17667	
190107	4065	
114276	10740	
103308	21044	
47552	627	
132803	8980	
115624	10557	
160693	1642	
16322	5292	
152126	26030	
95546	29782	
93543	6193	
183255	11743	
95175	22410	
37033	17180	
179973	16907	
178207	17173	
168059	271	
117493	27254	
178358	19346	
135370	4211	
97498	23021	
119375	16293	
84834	4492	
171420	8452	
157190	5902	
179613	25987	
95989	20873	
135081	12355	
160642	1911	
100211	28533	
14939	29201	
44825	17296	
67891	2278	
82970	3499	
166850	22775	
128293	11479	
157026	17539	
43916	17852	
111066	22698	
18647	14863	
169528	4721	
55989	221	
31959	6529	
68238	5510	
152448	15515	
11571	14984	
49261	12380	
3703	25447	
199721	5497	
159959	7094	
104787	21496	
103508	29845	
55873	6890	
77154	20808	
95616	12344	
145913	16815	
86138	12537	
119816	2343	
22769	11918	
22921	14380	
113575	29307	
87407	11945	
170080	15842	
94845	3550	
142335	11325	
140080	5021	
80846	1575	
80092	9377	
168153	12903	
156949	2939	
54073	5946	
111236	7258	
143918	15085	
187673	7782	
75110	7428	
24863	16954	
58714	18794	
110763	2571	
153880	14565	
97454	9913	
195547	6069	
185450	17746	
62486	23561	
71681	6589	
133392	29117	
185449	27785	
194536	14020	
29692	1427	
35002	3118	
183404	21086	
122714	22887	
86484	15458	
185405	8684	
175913	23907	
20024	2202	
115791	5197	
77600	23525	
111432	19609	
54032	1522	
20615	26655	
154568	9601	
37283	7960	
26994	24394	
30119	10654	
138049	22803	
6086	4882	
165234	23355	
193132	4170	
29045	8150	
12079	9365	
135204	11190	
193124	1340	
23921	1266	
155150	14455	
19103	2613	
75506	8681	
183911	8886	
154374	10298	
131003	27440	
7047	24639	
101670	28013	
165354	11351	
46162	25284	
140138	4852	
129380	1643	
48320	11812	
43330	20507	
120753	28108	
127156	15295	
182273	24816	
182184	19128	
84869	8593	
69071	24593	
130838	15235	
199590	12009	
158754	18602	
27471	17202	
147932	25457	
113501	12421	
53075	27062	
193711	736	
41313	11237	
177139	11406	
104058	14480	
45836	22881	
63204	3640	
116558	9054	
34181	16842	
70694	27524	
19096	18969	
72279	1755	
67706	20787	
74399	19477	
86113	29747	
17592	11268	
126123	1491	
167802	15976	
109716	6668	
113501	11730	
180226	21308	
172573	4571	
171195	13218	
174902	5594	
149942	21016	
122127	24454	
11599	28894	
29875	10264	
185363	4719	
91642	25371	
22843	1858	
28166	2627	
43638	10880	
72681	10712	
47775	7132	
161380	7261	
187342	2340	
119947	865	
64330	17475	
4356	15202	
161628	5040	
60526	8376	
105407	18182	
111069	9413	
128563	7345	
109316	29399	
46064	7234	
1132	5416	
168888	13967	
96	6818	
96453	9706	
173355	2594	
5282	13932	
33209	8072	
125910	4286	
8027	5384	
48891	22452	
22118	10640	
164396	22823	
156219	4646	
176476	18285	
90400	10958	
52356	11718	
133773	4677	
1524	27958	
70084	2269	
128395	28362	
177239	23509	
129730	14889	
151501	4227	
54114	27512	
156383	24801	
113942	15338	
117661	11234	
113371	27667	
25774	12655	
197395	4967	
24116	23491	
81721	24083	
136974	11983	
133039	14023	
150967	2490	
137588	19903	
129356	1705	
118001	3101	
65066	3255	
91826	29877	
159541	3009	
153650	15445	
43126	3905	
75087	4126	
109404	24916	
92444	26163	
196899	9162	
12501	2893	
75730	19098	
121901	13080	
123230	13568	
77444	27998	
69676	5492	
69877	15150	
155572	19319	
40331	8393	
160513	4380	
142355	10137	
21525	11201	
61196	25933	
78953	1049	
3707	22229	
51985	9096	
162011	13175	
165054	8490	
117618	12844	
54878	22880	
138175	16059	
35102	27432	
60112	8111	
161359	15640	
31408	22391	
134630	24374	
47100	23242	
192542	13271	
104214	26548	
113848	29794	
21043	7522	
99554	26416	
14608	3094	
179446	22643	
4482	28807	
106201	1584	
187050	4697	
156356	21594	
126086	24324	
129567	19036	
130469	2339	
46409	29987	
168051	23436	
104372	12246	
143410	24631	
86702	16163	
169674	9388	
77114	27559	
37239	18542	
170589	20217	
174112	20958	
44148	18051	
33480	15197	
62082	22222	
105245	17425	
158600	27994	
83630	9379	
61645	20791	
131450	6579	
16893	5794	
151715	14809	
174190	20799	
49282	11225	
160445	29088	
73364	4898	
64023	2767	
39697	3603	
137044	25166	
187805	17562	
117501	11192	
27671	24171	
160174	7395	
77584	1993	
149655	7669	
40470	28420	
92572	9776	
81966	2863	
191645	26332	
66463	25756	
61263	25615	
108011	487	
131337	16555	
91609	22700	
58907	14804	
146797	23765	
72153	5948	
125754	1044	
113589	19486	
127054	13530	
75338	16739	
42123	3954	
96821	5604	
90645	29852	
36574	3356	
6119	17785	
157205	13097	
94848	21664	
192279	23968	
196604	26284	
6831	762	
23805	15442	
54777	28926	
166280	28546	
103106	10556	
176940	3081	
46795	1091	
88540	26080	
37036	5888	
60830	29718	
74134	15045	
76060	23525	
57585	20529	
1560	26899	
172260	20977	
122045	14295	
144306	8867	
185488	6917	
181057	14754	
14085	12968	
84023	6691	
79214	25451	
171005	18411	
30670	23877	
194725	26427	
71820	21358	
115176	22457	
159747	8578	
117832	17148	
37366	20721	
160852	8675	
34529	1377	
10442	10947	
102379	4433	
122966	6236	
136375	21258	
64569	24166	
186393	1780	
12229	23837	
88102	3682	
45380	5654	
33380	17707	
67065	19293	
124000	3318	
193470	13309	
47903	19249	
21900	27323	
92716	9198	
167706	25167	
89680	6123	
90972	13519	
189536	796	
147308	17274	
168816	16423	
78598	25054	
69541	15212	
189678	12327	
150313	8463	
195308	4645	
134839	6916	
88055	16056	
157653	25701	
141104	3531	
14562	10802	
168389	24682	
94597	5478	
47030	18401	
128389	11186	
106484	674	
132151	29209	
76837	29794	
85778	24264	
70533	14194	
184351	26175	
141606	26133	
64779	21599	
26200	4722	
114334	22082	
23331	29832	
87814	2594	
141361	23608	
104717	8391	
10313	28292	
63338	20961	
155702	16467	
126003	10174	
109638	20285	
78704	19368	
68782	18537	
164618	24094	
69067	21857	
35298	21790	
155139	1214	
146238	1548	
60106	19398	
103966	26593	
115776	7662	
141293	20866	
11960	27902	
160083	24668	
69780	23088	
69095	16969	
77644	12691	
177410	15170	
35661	16546	
44462	20209	
80190	22861	
7358	2642	
118557	27633	
107063	27190	
66952	313	
153708	1267	
81432	12112	
37095	3003	
77160	8817	
152643	12854	
96947	6221	
130967	2991	
89499	29848	
153997	8809	
152966	3073	
104976	20220	
45667	18876	
